ci.e#1.a#3.E#36.A#18.c#164.w#1.s#15.asp.ch.qasp,257,219,1.17351598173516,1.3771397593878363,1.6160955167245385,0.8521400778210116,0.7261427122287998,0.6187753073078099,2,0,0,108,0,0,167,3,18,201,1,2,3
ci.e#1.a#3.E#36.A#18.c#164.w#1.s#18.asp.ch.qasp,257,219,1.17351598173516,1.3771397593878363,1.6160955167245385,0.8521400778210116,0.7261427122287998,0.6187753073078099,2,0,0,102,0,0,167,3,18,201,1,2,3
ci.e#1.a#3.E#36.A#18.c#164.w#1.s#20.asp.ch.qasp,257,219,1.17351598173516,1.3771397593878363,1.6160955167245385,0.8521400778210116,0.7261427122287998,0.6187753073078099,2,0,0,100,0,0,167,3,18,201,1,2,3
ci.e#1.a#3.E#36.A#18.c#164.w#1.s#21.asp.ch.qasp,256,219,1.1689497716894977,1.3664435687329286,1.5973038976969394,0.85546875,0.7318267822265625,0.6260549426078796,2,0,0,102,0,0,167,3,18,201,1,2,3
ci.e#1.a#3.E#36.A#18.c#164.w#1.s#27.asp.ch.qasp,257,219,1.17351598173516,1.3771397593878363,1.6160955167245385,0.8521400778210116,0.7261427122287998,0.6187753073078099,2,0,0,108,0,0,167,3,18,201,1,2,3
ci.e#1.a#3.E#36.A#18.c#164.w#1.s#29.asp.ch.qasp,257,219,1.17351598173516,1.3771397593878363,1.6160955167245385,0.8521400778210116,0.7261427122287998,0.6187753073078099,2,0,0,103,0,0,167,3,18,201,1,2,3
ci.e#1.a#3.E#36.A#18.c#164.w#1.s#7.asp.ch.qasp,257,219,1.17351598173516,1.3771397593878363,1.6160955167245385,0.8521400778210116,0.7261427122287998,0.6187753073078099,2,0,0,104,0,0,167,3,18,201,1,2,3
ci.e#1.a#3.E#36.A#18.c#164.w#1.s#9.asp.ch.qasp,256,219,1.1689497716894977,1.3664435687329286,1.5973038976969394,0.85546875,0.7318267822265625,0.6260549426078796,2,0,0,101,0,0,167,3,18,201,1,2,3
ci.e#1.a#3.E#36.A#18.c#164.w#3.s#12.asp.ch.qasp,587,547,1.0731261425959782,1.1515997179229236,1.2358117631092436,0.9318568994889267,0.8683572811251157,0.8091847236378845,2,0,0,124,0,0,497,5,18,529,1,2,3
ci.e#1.a#3.E#36.A#18.c#164.w#3.s#14.asp.ch.qasp,587,547,1.0731261425959782,1.1515997179229236,1.2358117631092436,0.9318568994889267,0.8683572811251157,0.8091847236378845,2,0,0,128,0,0,497,5,18,529,1,2,3
ci.e#1.a#3.E#36.A#18.c#164.w#3.s#18.asp.ch.qasp,587,547,1.0731261425959782,1.1515997179229236,1.2358117631092436,0.9318568994889267,0.8683572811251157,0.8091847236378845,2,0,0,121,0,0,497,5,18,529,1,2,3
ci.e#1.a#3.E#36.A#18.c#164.w#3.s#1.asp.ch.qasp,587,547,1.0731261425959782,1.1515997179229236,1.2358117631092436,0.9318568994889267,0.8683572811251157,0.8091847236378845,2,0,0,120,0,0,497,5,18,529,1,2,3
ci.e#1.a#3.E#36.A#18.c#164.w#3.s#23.asp.ch.qasp,587,547,1.0731261425959782,1.1515997179229236,1.2358117631092436,0.9318568994889267,0.8683572811251157,0.8091847236378845,2,0,0,124,0,0,497,5,18,529,1,2,3
ci.e#1.a#3.E#36.A#18.c#164.w#3.s#24.asp.ch.qasp,587,547,1.0731261425959782,1.1515997179229236,1.2358117631092436,0.9318568994889267,0.8683572811251157,0.8091847236378845,2,0,0,125,0,0,497,5,18,529,1,2,3
ci.e#1.a#3.E#36.A#18.c#164.w#3.s#25.asp.ch.qasp,587,547,1.0731261425959782,1.1515997179229236,1.2358117631092436,0.9318568994889267,0.8683572811251157,0.8091847236378845,2,0,0,125,0,0,497,5,18,529,1,2,3
ci.e#1.a#3.E#36.A#18.c#164.w#3.s#26.asp.ch.qasp,587,547,1.0731261425959782,1.1515997179229236,1.2358117631092436,0.9318568994889267,0.8683572811251157,0.8091847236378845,2,0,0,125,0,0,497,5,18,529,1,2,3
ci.e#1.a#3.E#36.A#18.c#164.w#3.s#7.asp.ch.qasp,587,547,1.0731261425959782,1.1515997179229236,1.2358117631092436,0.9318568994889267,0.8683572811251157,0.8091847236378845,2,0,0,127,0,0,497,5,18,529,1,2,3
ci.e#1.a#3.E#36.A#18.c#164.w#3.s#8.asp.ch.qasp,587,547,1.0731261425959782,1.1515997179229236,1.2358117631092436,0.9318568994889267,0.8683572811251157,0.8091847236378845,2,0,0,118,0,0,497,5,18,529,1,2,3
ci.e#1.a#3.E#36.A#18.c#168.w#1.s#1.asp.ch.qasp,261,223,1.1704035874439462,1.3698445575016591,1.6032709843405069,0.8544061302681992,0.7300098354398791,0.623724878555912,2,0,0,107,0,0,171,3,18,205,1,2,3
ci.e#1.a#3.E#36.A#18.c#168.w#1.s#20.asp.ch.qasp,260,223,1.1659192825112108,1.3593677733314566,1.5849130989514741,0.8576923076923076,0.7356360946745562,0.630949419663177,2,0,0,106,0,0,171,3,18,205,1,2,3
ci.e#1.a#3.E#36.A#18.c#168.w#1.s#22.asp.ch.qasp,261,223,1.1704035874439462,1.3698445575016591,1.6032709843405069,0.8544061302681992,0.7300098354398791,0.623724878555912,2,0,0,103,0,0,171,3,18,205,1,2,3
ci.e#1.a#3.E#36.A#18.c#168.w#1.s#30.asp.ch.qasp,261,223,1.1704035874439462,1.3698445575016591,1.6032709843405069,0.8544061302681992,0.7300098354398791,0.623724878555912,2,0,0,104,0,0,171,3,18,205,1,2,3
ci.e#1.a#3.E#36.A#18.c#168.w#1.s#7.asp.ch.qasp,261,223,1.1704035874439462,1.3698445575016591,1.6032709843405069,0.8544061302681992,0.7300098354398791,0.623724878555912,2,0,0,98,0,0,171,3,18,205,1,2,3
ci.e#1.a#3.E#36.A#18.c#168.w#3.s#11.asp.ch.qasp,599,559,1.071556350626118,1.148233012567164,1.230396376614904,0.9332220367278798,0.8709033698345323,0.8127462165901562,2,0,0,122,0,0,509,5,18,541,1,2,3
ci.e#1.a#3.E#36.A#18.c#168.w#3.s#12.asp.ch.qasp,599,559,1.071556350626118,1.148233012567164,1.230396376614904,0.9332220367278798,0.8709033698345323,0.8127462165901562,2,0,0,117,0,0,509,5,18,541,1,2,3
ci.e#1.a#3.E#36.A#18.c#168.w#3.s#14.asp.ch.qasp,599,559,1.071556350626118,1.148233012567164,1.230396376614904,0.9332220367278798,0.8709033698345323,0.8127462165901562,2,0,0,113,0,0,509,5,18,541,1,2,3
ci.e#1.a#3.E#36.A#18.c#168.w#3.s#17.asp.ch.qasp,599,559,1.071556350626118,1.148233012567164,1.230396376614904,0.9332220367278798,0.8709033698345323,0.8127462165901562,2,0,0,134,0,0,509,5,18,541,1,2,3
ci.e#1.a#3.E#36.A#18.c#168.w#3.s#18.asp.ch.qasp,599,559,1.071556350626118,1.148233012567164,1.230396376614904,0.9332220367278798,0.8709033698345323,0.8127462165901562,2,0,0,118,0,0,509,5,18,541,1,2,3
ci.e#1.a#3.E#36.A#18.c#168.w#3.s#22.asp.ch.qasp,599,559,1.071556350626118,1.148233012567164,1.230396376614904,0.9332220367278798,0.8709033698345323,0.8127462165901562,2,0,0,119,0,0,509,5,18,541,1,2,3
ci.e#1.a#3.E#36.A#18.c#168.w#3.s#27.asp.ch.qasp,599,559,1.071556350626118,1.148233012567164,1.230396376614904,0.9332220367278798,0.8709033698345323,0.8127462165901562,2,0,0,123,0,0,509,5,18,541,1,2,3
ci.e#1.a#3.E#36.A#18.c#168.w#3.s#28.asp.ch.qasp,599,559,1.071556350626118,1.148233012567164,1.230396376614904,0.9332220367278798,0.8709033698345323,0.8127462165901562,2,0,0,120,0,0,509,5,18,541,1,2,3
ci.e#1.a#3.E#36.A#18.c#168.w#3.s#31.asp.ch.qasp,599,559,1.071556350626118,1.148233012567164,1.230396376614904,0.9332220367278798,0.8709033698345323,0.8127462165901562,2,0,0,131,0,0,509,5,18,541,1,2,3
ci.e#1.a#3.E#36.A#18.c#168.w#3.s#3.asp.ch.qasp,599,559,1.071556350626118,1.148233012567164,1.230396376614904,0.9332220367278798,0.8709033698345323,0.8127462165901562,2,0,0,117,0,0,509,5,18,541,1,2,3
ci.e#1.a#3.E#36.A#18.c#168.w#3.s#5.asp.ch.qasp,599,559,1.071556350626118,1.148233012567164,1.230396376614904,0.9332220367278798,0.8709033698345323,0.8127462165901562,2,0,0,115,0,0,509,5,18,541,1,2,3
ci.e#1.a#3.E#36.A#18.c#168.w#3.s#9.asp.ch.qasp,599,559,1.071556350626118,1.148233012567164,1.230396376614904,0.9332220367278798,0.8709033698345323,0.8127462165901562,2,0,0,126,0,0,509,5,18,541,1,2,3
ci.e#1.a#3.E#36.A#18.c#172.w#1.s#18.asp.ch.qasp,265,227,1.1674008810572687,1.3628248170932873,1.5909628922014145,0.8566037735849057,0.7337700249199004,0.628550172289877,2,0,0,97,0,0,175,3,18,209,1,2,3
ci.e#1.a#3.E#36.A#18.c#172.w#1.s#1.asp.ch.qasp,265,227,1.1674008810572687,1.3628248170932873,1.5909628922014145,0.8566037735849057,0.7337700249199004,0.628550172289877,2,0,0,102,0,0,175,3,18,209,1,2,3
ci.e#1.a#3.E#36.A#18.c#172.w#1.s#21.asp.ch.qasp,265,227,1.1674008810572687,1.3628248170932873,1.5909628922014145,0.8566037735849057,0.7337700249199004,0.628550172289877,2,0,0,100,0,0,175,3,18,209,1,2,3
ci.e#1.a#3.E#36.A#18.c#172.w#1.s#26.asp.ch.qasp,265,227,1.1674008810572687,1.3628248170932873,1.5909628922014145,0.8566037735849057,0.7337700249199004,0.628550172289877,2,0,0,99,0,0,175,3,18,209,1,2,3
ci.e#1.a#3.E#36.A#18.c#172.w#1.s#2.asp.ch.qasp,265,227,1.1674008810572687,1.3628248170932873,1.5909628922014145,0.8566037735849057,0.7337700249199004,0.628550172289877,2,0,0,103,0,0,175,3,18,209,1,2,3
ci.e#1.a#3.E#36.A#18.c#172.w#1.s#5.asp.ch.qasp,265,227,1.1674008810572687,1.3628248170932873,1.5909628922014145,0.8566037735849057,0.7337700249199004,0.628550172289877,2,0,0,98,0,0,175,3,18,209,1,2,3
ci.e#1.a#3.E#36.A#18.c#172.w#1.s#9.asp.ch.qasp,265,227,1.1674008810572687,1.3628248170932873,1.5909628922014145,0.8566037735849057,0.7337700249199004,0.628550172289877,2,0,0,102,0,0,175,3,18,209,1,2,3
ci.e#1.a#3.E#36.A#18.c#172.w#3.s#14.asp.ch.qasp,611,571,1.0700525394045535,1.1450124370861334,1.2252234659538137,0.9345335515548282,0.8733529589816807,0.8161776425180683,2,0,0,117,0,0,521,5,18,553,1,2,3
ci.e#1.a#3.E#36.A#18.c#172.w#3.s#18.asp.ch.qasp,611,571,1.0700525394045535,1.1450124370861334,1.2252234659538137,0.9345335515548282,0.8733529589816807,0.8161776425180683,2,0,0,129,0,0,521,5,18,553,1,2,3
ci.e#1.a#3.E#36.A#18.c#172.w#3.s#24.asp.ch.qasp,611,571,1.0700525394045535,1.1450124370861334,1.2252234659538137,0.9345335515548282,0.8733529589816807,0.8161776425180683,2,0,0,115,0,0,521,5,18,553,1,2,3
ci.e#1.a#3.E#36.A#18.c#172.w#3.s#32.asp.ch.qasp,611,571,1.0700525394045535,1.1450124370861334,1.2252234659538137,0.9345335515548282,0.8733529589816807,0.8161776425180683,2,0,0,128,0,0,521,5,18,553,1,2,3
ci.e#1.a#3.E#36.A#18.c#172.w#3.s#4.asp.ch.qasp,611,571,1.0700525394045535,1.1450124370861334,1.2252234659538137,0.9345335515548282,0.8733529589816807,0.8161776425180683,2,0,0,125,0,0,521,5,18,553,1,2,3
ci.e#1.a#3.E#36.A#18.c#172.w#3.s#7.asp.ch.qasp,611,571,1.0700525394045535,1.1450124370861334,1.2252234659538137,0.9345335515548282,0.8733529589816807,0.8161776425180683,2,0,0,132,0,0,521,5,18,553,1,2,3
ci.e#1.a#3.E#36.A#18.c#172.w#3.s#8.asp.ch.qasp,611,571,1.0700525394045535,1.1450124370861334,1.2252234659538137,0.9345335515548282,0.8733529589816807,0.8161776425180683,2,0,0,129,0,0,521,5,18,553,1,2,3
ci.e#1.a#3.E#36.A#18.c#176.w#1.s#14.asp.ch.qasp,269,231,1.1645021645021645,1.3560652911302262,1.5791409667274061,0.8587360594795539,0.7374276198504719,0.6332556884217807,2,0,0,106,0,0,179,3,18,213,1,2,3
ci.e#1.a#3.E#36.A#18.c#176.w#1.s#16.asp.ch.qasp,269,231,1.1645021645021645,1.3560652911302262,1.5791409667274061,0.8587360594795539,0.7374276198504719,0.6332556884217807,2,0,0,103,0,0,179,3,18,213,1,2,3
ci.e#1.a#3.E#36.A#18.c#176.w#1.s#17.asp.ch.qasp,269,231,1.1645021645021645,1.3560652911302262,1.5791409667274061,0.8587360594795539,0.7374276198504719,0.6332556884217807,2,0,0,102,0,0,179,3,18,213,1,2,3
ci.e#1.a#3.E#36.A#18.c#176.w#1.s#1.asp.ch.qasp,268,231,1.1601731601731602,1.3460017615861772,1.5615951173380758,0.8619402985074627,0.7429410781911339,0.640370854709522,2,0,0,103,0,0,179,3,18,213,1,2,3
ci.e#1.a#3.E#36.A#18.c#176.w#1.s#23.asp.ch.qasp,269,231,1.1645021645021645,1.3560652911302262,1.5791409667274061,0.8587360594795539,0.7374276198504719,0.6332556884217807,2,0,0,104,0,0,179,3,18,213,1,2,3
ci.e#1.a#3.E#36.A#18.c#176.w#1.s#27.asp.ch.qasp,268,231,1.1601731601731602,1.3460017615861772,1.5615951173380758,0.8619402985074627,0.7429410781911339,0.640370854709522,2,0,0,105,0,0,179,3,18,213,1,2,3
ci.e#1.a#3.E#36.A#18.c#176.w#1.s#29.asp.ch.qasp,269,231,1.1645021645021645,1.3560652911302262,1.5791409667274061,0.8587360594795539,0.7374276198504719,0.6332556884217807,2,0,0,101,0,0,179,3,18,213,1,2,3
ci.e#1.a#3.E#36.A#18.c#176.w#1.s#30.asp.ch.qasp,269,231,1.1645021645021645,1.3560652911302262,1.5791409667274061,0.8587360594795539,0.7374276198504719,0.6332556884217807,2,0,0,100,0,0,179,3,18,213,1,2,3
ci.e#1.a#3.E#36.A#18.c#176.w#1.s#3.asp.ch.qasp,269,231,1.1645021645021645,1.3560652911302262,1.5791409667274061,0.8587360594795539,0.7374276198504719,0.6332556884217807,2,0,0,101,0,0,179,3,18,213,1,2,3
ci.e#1.a#3.E#36.A#18.c#176.w#1.s#8.asp.ch.qasp,268,231,1.1601731601731602,1.3460017615861772,1.5615951173380758,0.8619402985074627,0.7429410781911339,0.640370854709522,2,0,0,98,0,0,179,3,18,213,1,2,3
ci.e#1.a#3.E#36.A#18.c#176.w#3.s#13.asp.ch.qasp,623,583,1.0686106346483706,1.1419286884835933,1.2202771405236341,0.9357945425361156,0.8757114258403779,0.8194859731379459,2,0,0,125,0,0,533,5,18,565,1,2,3
ci.e#1.a#3.E#36.A#18.c#176.w#3.s#1.asp.ch.qasp,623,583,1.0686106346483706,1.1419286884835933,1.2202771405236341,0.9357945425361156,0.8757114258403779,0.8194859731379459,2,0,0,118,0,0,533,5,18,565,1,2,3
ci.e#1.a#3.E#36.A#18.c#176.w#3.s#24.asp.ch.qasp,623,583,1.0686106346483706,1.1419286884835933,1.2202771405236341,0.9357945425361156,0.8757114258403779,0.8194859731379459,2,0,0,122,0,0,533,5,18,565,1,2,3
ci.e#1.a#3.E#36.A#18.c#176.w#3.s#26.asp.ch.qasp,623,583,1.0686106346483706,1.1419286884835933,1.2202771405236341,0.9357945425361156,0.8757114258403779,0.8194859731379459,2,0,0,131,0,0,533,5,18,565,1,2,3
ci.e#1.a#3.E#36.A#18.c#176.w#3.s#29.asp.ch.qasp,623,583,1.0686106346483706,1.1419286884835933,1.2202771405236341,0.9357945425361156,0.8757114258403779,0.8194859731379459,2,0,0,126,0,0,533,5,18,565,1,2,3
ci.e#1.a#3.E#36.A#18.c#176.w#3.s#32.asp.ch.qasp,623,583,1.0686106346483706,1.1419286884835933,1.2202771405236341,0.9357945425361156,0.8757114258403779,0.8194859731379459,2,0,0,119,0,0,533,5,18,565,1,2,3
ci.e#1.a#3.E#36.A#18.c#176.w#3.s#3.asp.ch.qasp,623,583,1.0686106346483706,1.1419286884835933,1.2202771405236341,0.9357945425361156,0.8757114258403779,0.8194859731379459,2,0,0,126,0,0,533,5,18,565,1,2,3
ci.e#1.a#3.E#36.A#18.c#180.w#1.s#10.asp.ch.qasp,273,235,1.1617021276595745,1.3495518334087824,1.567777236257862,0.8608058608058609,0.7409867299977191,0.6378457199614066,2,0,0,102,0,0,183,3,18,217,1,2,3
ci.e#1.a#3.E#36.A#18.c#180.w#1.s#14.asp.ch.qasp,272,235,1.1574468085106382,1.339683114531462,1.5506119453300324,0.8639705882352942,0.7464451773356402,0.6449066789480715,2,0,0,102,0,0,183,3,18,217,1,2,3
ci.e#1.a#3.E#36.A#18.c#180.w#1.s#15.asp.ch.qasp,273,235,1.1617021276595745,1.3495518334087824,1.567777236257862,0.8608058608058609,0.7409867299977191,0.6378457199614066,2,0,0,107,0,0,183,3,18,217,1,2,3
ci.e#1.a#3.E#36.A#18.c#180.w#1.s#17.asp.ch.qasp,273,235,1.1617021276595745,1.3495518334087824,1.567777236257862,0.8608058608058609,0.7409867299977191,0.6378457199614066,2,0,0,110,0,0,183,3,18,217,1,2,3
ci.e#1.a#3.E#36.A#18.c#180.w#1.s#18.asp.ch.qasp,273,235,1.1617021276595745,1.3495518334087824,1.567777236257862,0.8608058608058609,0.7409867299977191,0.6378457199614066,2,0,0,102,0,0,183,3,18,217,1,2,3
ci.e#1.a#3.E#36.A#18.c#180.w#1.s#20.asp.ch.qasp,272,235,1.1574468085106382,1.339683114531462,1.5506119453300324,0.8639705882352942,0.7464451773356402,0.6449066789480715,2,0,0,101,0,0,183,3,18,217,1,2,3
ci.e#1.a#3.E#36.A#18.c#180.w#1.s#21.asp.ch.qasp,273,235,1.1617021276595745,1.3495518334087824,1.567777236257862,0.8608058608058609,0.7409867299977191,0.6378457199614066,2,0,0,104,0,0,183,3,18,217,1,2,3
ci.e#1.a#3.E#36.A#18.c#180.w#1.s#25.asp.ch.qasp,272,235,1.1574468085106382,1.339683114531462,1.5506119453300324,0.8639705882352942,0.7464451773356402,0.6449066789480715,2,0,0,96,0,0,183,3,18,217,1,2,3
ci.e#1.a#3.E#36.A#18.c#180.w#1.s#28.asp.ch.qasp,272,235,1.1574468085106382,1.339683114531462,1.5506119453300324,0.8639705882352942,0.7464451773356402,0.6449066789480715,2,0,0,99,0,0,183,3,18,217,1,2,3
ci.e#1.a#3.E#36.A#18.c#180.w#1.s#30.asp.ch.qasp,273,235,1.1617021276595745,1.3495518334087824,1.567777236257862,0.8608058608058609,0.7409867299977191,0.6378457199614066,2,0,0,105,0,0,183,3,18,217,1,2,3
ci.e#1.a#3.E#36.A#18.c#180.w#1.s#3.asp.ch.qasp,273,235,1.1617021276595745,1.3495518334087824,1.567777236257862,0.8608058608058609,0.7409867299977191,0.6378457199614066,2,0,0,104,0,0,183,3,18,217,1,2,3
ci.e#1.a#3.E#36.A#18.c#180.w#1.s#7.asp.ch.qasp,272,235,1.1574468085106382,1.339683114531462,1.5506119453300324,0.8639705882352942,0.7464451773356402,0.6449066789480715,2,0,0,101,0,0,183,3,18,217,1,2,3
ci.e#1.a#3.E#36.A#18.c#180.w#3.s#13.asp.ch.qasp,635,595,1.0672268907563025,1.138973236353365,1.2155428656880447,0.937007874015748,0.877983755967512,0.8226776925994796,2,0,0,119,0,0,545,5,18,577,1,2,3
ci.e#1.a#3.E#36.A#18.c#180.w#3.s#20.asp.ch.qasp,635,595,1.0672268907563025,1.138973236353365,1.2155428656880447,0.937007874015748,0.877983755967512,0.8226776925994796,2,0,0,120,0,0,545,5,18,577,1,2,3
ci.e#1.a#3.E#36.A#18.c#180.w#3.s#22.asp.ch.qasp,635,595,1.0672268907563025,1.138973236353365,1.2155428656880447,0.937007874015748,0.877983755967512,0.8226776925994796,2,0,0,126,0,0,545,5,18,577,1,2,3
ci.e#1.a#3.E#36.A#18.c#180.w#3.s#24.asp.ch.qasp,635,595,1.0672268907563025,1.138973236353365,1.2155428656880447,0.937007874015748,0.877983755967512,0.8226776925994796,2,0,0,121,0,0,545,5,18,577,1,2,3
ci.e#1.a#3.E#36.A#18.c#180.w#3.s#3.asp.ch.qasp,635,595,1.0672268907563025,1.138973236353365,1.2155428656880447,0.937007874015748,0.877983755967512,0.8226776925994796,2,0,0,131,0,0,545,5,18,577,1,2,3
ci.e#1.a#3.E#36.A#18.c#180.w#3.s#6.asp.ch.qasp,635,595,1.0672268907563025,1.138973236353365,1.2155428656880447,0.937007874015748,0.877983755967512,0.8226776925994796,2,0,0,125,0,0,545,5,18,577,1,2,3
ci.e#1.a#3.E#36.A#18.c#180.w#3.s#8.asp.ch.qasp,635,595,1.0672268907563025,1.138973236353365,1.2155428656880447,0.937007874015748,0.877983755967512,0.8226776925994796,2,0,0,131,0,0,545,5,18,577,1,2,3
ci.e#1.a#3.E#36.A#18.c#180.w#3.s#9.asp.ch.qasp,635,595,1.0672268907563025,1.138973236353365,1.2155428656880447,0.937007874015748,0.877983755967512,0.8226776925994796,2,0,0,117,0,0,545,5,18,577,1,2,3
ci.e#1.a#3.E#36.A#18.c#184.w#1.s#10.asp.ch.qasp,276,239,1.1548117154811715,1.3335900982125661,1.5400454690655574,0.8659420289855072,0.749855597563537,0.6493314776003092,2,0,0,101,0,0,187,3,18,221,1,2,3
ci.e#1.a#3.E#36.A#18.c#184.w#1.s#12.asp.ch.qasp,277,239,1.1589958158995817,1.343271301272737,1.5568458177930886,0.8628158844765343,0.7444512505050243,0.6423243641541545,2,0,0,102,0,0,187,3,18,221,1,2,3
ci.e#1.a#3.E#36.A#18.c#184.w#1.s#14.asp.ch.qasp,277,239,1.1589958158995817,1.343271301272737,1.5568458177930886,0.8628158844765343,0.7444512505050243,0.6423243641541545,2,0,0,102,0,0,187,3,18,221,1,2,3
ci.e#1.a#3.E#36.A#18.c#184.w#1.s#15.asp.ch.qasp,277,239,1.1589958158995817,1.343271301272737,1.5568458177930886,0.8628158844765343,0.7444512505050243,0.6423243641541545,2,0,0,104,0,0,187,3,18,221,1,2,3
ci.e#1.a#3.E#36.A#18.c#184.w#1.s#17.asp.ch.qasp,277,239,1.1589958158995817,1.343271301272737,1.5568458177930886,0.8628158844765343,0.7444512505050243,0.6423243641541545,2,0,0,109,0,0,187,3,18,221,1,2,3
ci.e#1.a#3.E#36.A#18.c#184.w#1.s#1.asp.ch.qasp,277,239,1.1589958158995817,1.343271301272737,1.5568458177930886,0.8628158844765343,0.7444512505050243,0.6423243641541545,2,0,0,109,0,0,187,3,18,221,1,2,3
ci.e#1.a#3.E#36.A#18.c#184.w#1.s#28.asp.ch.qasp,277,239,1.1589958158995817,1.343271301272737,1.5568458177930886,0.8628158844765343,0.7444512505050243,0.6423243641541545,2,0,0,101,0,0,187,3,18,221,1,2,3
ci.e#1.a#3.E#36.A#18.c#184.w#1.s#3.asp.ch.qasp,276,239,1.1548117154811715,1.3335900982125661,1.5400454690655574,0.8659420289855072,0.749855597563537,0.6493314776003092,2,0,0,104,0,0,187,3,18,221,1,2,3
ci.e#1.a#3.E#36.A#18.c#184.w#1.s#4.asp.ch.qasp,277,239,1.1589958158995817,1.343271301272737,1.5568458177930886,0.8628158844765343,0.7444512505050243,0.6423243641541545,2,0,0,105,0,0,187,3,18,221,1,2,3
ci.e#1.a#3.E#36.A#18.c#184.w#1.s#7.asp.ch.qasp,277,239,1.1589958158995817,1.343271301272737,1.5568458177930886,0.8628158844765343,0.7444512505050243,0.6423243641541545,2,0,0,100,0,0,187,3,18,221,1,2,3
ci.e#1.a#3.E#36.A#18.c#184.w#3.s#10.asp.ch.qasp,647,607,1.0658978583196046,1.1361382443703198,1.2110073214293195,0.9381761978361669,0.8801745781863266,0.8257588391948999,2,0,0,129,0,0,557,5,18,589,1,2,3
ci.e#1.a#3.E#36.A#18.c#184.w#3.s#15.asp.ch.qasp,647,607,1.0658978583196046,1.1361382443703198,1.2110073214293195,0.9381761978361669,0.8801745781863266,0.8257588391948999,2,0,0,130,0,0,557,5,18,589,1,2,3
ci.e#1.a#3.E#36.A#18.c#184.w#3.s#16.asp.ch.qasp,647,607,1.0658978583196046,1.1361382443703198,1.2110073214293195,0.9381761978361669,0.8801745781863266,0.8257588391948999,2,0,0,112,0,0,557,5,18,589,1,2,3
ci.e#1.a#3.E#36.A#18.c#184.w#3.s#19.asp.ch.qasp,647,607,1.0658978583196046,1.1361382443703198,1.2110073214293195,0.9381761978361669,0.8801745781863266,0.8257588391948999,2,0,0,118,0,0,557,5,18,589,1,2,3
ci.e#1.a#3.E#36.A#18.c#184.w#3.s#1.asp.ch.qasp,647,607,1.0658978583196046,1.1361382443703198,1.2110073214293195,0.9381761978361669,0.8801745781863266,0.8257588391948999,2,0,0,129,0,0,557,5,18,589,1,2,3
ci.e#1.a#3.E#36.A#18.c#184.w#3.s#21.asp.ch.qasp,647,607,1.0658978583196046,1.1361382443703198,1.2110073214293195,0.9381761978361669,0.8801745781863266,0.8257588391948999,2,0,0,124,0,0,557,5,18,589,1,2,3
ci.e#1.a#3.E#36.A#18.c#184.w#3.s#23.asp.ch.qasp,647,607,1.0658978583196046,1.1361382443703198,1.2110073214293195,0.9381761978361669,0.8801745781863266,0.8257588391948999,2,0,0,126,0,0,557,5,18,589,1,2,3
ci.e#1.a#3.E#36.A#18.c#184.w#3.s#31.asp.ch.qasp,647,607,1.0658978583196046,1.1361382443703198,1.2110073214293195,0.9381761978361669,0.8801745781863266,0.8257588391948999,2,0,0,115,0,0,557,5,18,589,1,2,3
ci.e#1.a#3.E#36.A#18.c#184.w#3.s#32.asp.ch.qasp,647,607,1.0658978583196046,1.1361382443703198,1.2110073214293195,0.9381761978361669,0.8801745781863266,0.8257588391948999,2,0,0,131,0,0,557,5,18,589,1,2,3
ci.e#1.a#3.E#36.A#18.c#184.w#3.s#9.asp.ch.qasp,647,607,1.0658978583196046,1.1361382443703198,1.2110073214293195,0.9381761978361669,0.8801745781863266,0.8257588391948999,2,0,0,137,0,0,557,5,18,589,1,2,3
ci.e#1.a#3.E#36.A#18.c#188.w#1.s#10.asp.ch.qasp,280,243,1.1522633744855968,1.3277108841809346,1.5298726237475793,0.8678571428571429,0.7531760204081633,0.6536491891399417,2,0,0,106,0,0,191,3,18,225,1,2,3
ci.e#1.a#3.E#36.A#18.c#188.w#1.s#12.asp.ch.qasp,281,243,1.1563786008230452,1.3372114684414638,1.5463227268808695,0.8647686832740213,0.7478248755714847,0.6466955329675116,2,0,0,102,0,0,191,3,18,225,1,2,3
ci.e#1.a#3.E#36.A#18.c#188.w#1.s#17.asp.ch.qasp,281,243,1.1563786008230452,1.3372114684414638,1.5463227268808695,0.8647686832740213,0.7478248755714847,0.6466955329675116,2,0,0,99,0,0,191,3,18,225,1,2,3
ci.e#1.a#3.E#36.A#18.c#188.w#1.s#19.asp.ch.qasp,280,243,1.1522633744855968,1.3277108841809346,1.5298726237475793,0.8678571428571429,0.7531760204081633,0.6536491891399417,2,0,0,104,0,0,191,3,18,225,1,2,3
ci.e#1.a#3.E#36.A#18.c#188.w#1.s#21.asp.ch.qasp,281,243,1.1563786008230452,1.3372114684414638,1.5463227268808695,0.8647686832740213,0.7478248755714847,0.6466955329675116,2,0,0,99,0,0,191,3,18,225,1,2,3
ci.e#1.a#3.E#36.A#18.c#188.w#1.s#22.asp.ch.qasp,281,243,1.1563786008230452,1.3372114684414638,1.5463227268808695,0.8647686832740213,0.7478248755714847,0.6466955329675116,2,0,0,106,0,0,191,3,18,225,1,2,3
